Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2022-01-31,908.6139526367188,920.6389355077503,903.2005765920364,909.6470319668754,7572995,1.753907620245676,0
2022-02-01,936.2179565429688,939.2758313453445,910.1429909978536,922.9118125827264,6783774,3.038034340783069,0
2022-02-02,967.747314453125,970.1440785810443,936.631046976345,944.5650757388971,6982539,3.367736934525367,0
2022-02-03,956.0114135742188,967.6645258208357,951.2592496424688,960.3503458597296,4169794,-1.2127030169583275,0
2022-02-04,961.8381958007812,964.5654646320595,939.9781771904699,958.6975943611448,3625482,0.6094887721871389,0
2022-02-07,956.507568359375,968.0780580466035,947.1272272545617,956.218326294527,3824483,-0.5542124927746528,0
2022-02-08,960.3089599609375,966.8380399966852,949.2344328091211,957.8295701412836,3267641,0.3974241006877488,0
2022-02-09,975.9708251953125,982.6651597649064,963.6564981378308,968.6152794318506,3772972,1.630919411083287,0
2022-02-10,983.7807006835938,985.0617593247517,970.3506702606173,979.317778088783,2053245,0.8002160809180259,0
2022-02-11,961.7555541992188,974.400486361629,957.0861160383657,974.400486361629,3912397,-2.2388268512556264,1
2022-02-14,947.4990234375,962.2927400184072,936.8789878167335,938.3252989176417,3243813,-1.4823445208579145,0
2022-02-15,965.763916015625,970.2681015155291,948.8626777357691,953.3256005946872,3000492,1.927695134910068,0
2022-02-16,965.14404296875,977.41700484213,958.6975877995756,973.5739296792242,1885868,-0.0641847387954142,0
2022-02-17,961.2183227539062,970.2680568648948,958.6975689636099,970.2680568648948,1644055,-0.40674967052258815,0
2022-02-18,962.829833984375,967.0447770287807,950.5155094925682,952.7882837787974,2166690,0.16765298708121268,0
2022-02-21,962.6232299804688,966.5489310686054,950.5981473453082,952.9949113448678,1706058,-0.02145799772855783,0
2022-02-22,950.06103515625,953.8627465922369,935.5565622333976,935.5565622333976,3254855,-1.3049960184810416,0
2022-02-23,952.9122924804688,957.8710728402976,948.8213390382676,955.3916826603833,1937649,0.30011306839352603,0
2022-02-24,907.9114990234375,937.9946890760659,902.4981228585887,914.0686116131859,5469084,-4.722448625349596,1
2022-02-25,933.6557006835938,942.9947778389372,921.506728563028,922.0025864459113,3213276,2.8355408746168598,0
2022-02-28,931.3829956054688,936.6311195095652,914.8950892301041,925.30850909279,4571884,-0.24342003979207494,0
2022-03-02,921.9612426757812,929.482039083207,916.5478673068241,929.482039083207,3867328,-1.0115873893062233,0
2022-03-03,941.92041015625,952.0859515561743,926.0523513183101,929.7714370665765,3969380,2.1648597095623945,0
2022-03-04,940.8873901367188,954.4414125627745,927.8293265510449,932.2508863755821,3522375,-0.1096716886472282,0
2022-03-07,953.904052734375,959.8546499759825,917.7876411153812,918.2008728313269,5249845,1.383445323437149,0
2022-03-08,971.3424682617188,974.8962003273667,954.5652209926445,955.3916843874434,3805165,1.8281100156096741,0
2022-03-09,977.4580688476562,987.6236074209504,959.6064823971222,975.2266583738256,3781326,0.6296029243817447,0
2022-03-10,985.268310546875,990.2683533213002,971.0944438067506,990.2683533213002,3834327,0.7990359840628569,0
2022-03-11,986.3426513671875,997.6652598706737,972.1688855282322,975.2267595892373,2770879,0.10904043181052536,0
2022-03-14,994.1115112304688,1003.9878096976313,973.284673261583,986.3427348530864,5740660,0.7876431027810327,0
2022-03-15,972.62353515625,1003.5746532973211,965.3919796401105,997.5414294834793,3003066,-2.161525727392677,1
2022-03-16,991.3430786132812,994.1943376510403,979.359356529169,983.6156642053427,1894018,1.9246443027953308,0
2022-03-17,989.194091796875,1004.1530595853852,984.1526850906896,1004.1530595853852,6987787,-0.2167752882697549,0
