Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2023-11-08,2917.114501953125,2923.2477476602153,2882.603140728298,2895.940365407755,1013438,1.1869661612047055,0
2023-11-09,2944.762939453125,2948.5108626853935,2917.6502122796956,2923.491353845821,1719911,0.9478008998785814,0
2023-11-10,2952.9404296875,2963.405808281134,2925.681769164546,2941.0634894235445,947753,0.2776960455734834,0
2023-11-13,2967.78662109375,2973.481829083355,2951.38265376938,2969.2469064575816,531769,0.5027595970779952,0
2023-11-15,2983.801025390625,2989.7396142523266,2974.1145133815544,2981.270006708633,1160184,0.5396076720290965,0
2023-11-16,2970.366455078125,3000.4972008221303,2964.3793799724904,2976.9864631335927,1597607,-0.45025020764383195,0
2023-11-17,3026.684814453125,3032.963994017576,2964.5252387125265,2969.246923152792,1325050,1.896007116519871,0
2023-11-20,3007.019775390625,3029.556751901108,2994.753282828709,3013.1530216715832,1231164,-0.649722064504199,0
2023-11-21,2993.439208984375,3016.949709422763,2981.36737344619,3006.727711375348,1884782,-0.45162876936802876,0
2023-11-22,3000.69189453125,3006.873626897974,2981.4160793644346,2993.4391911143334,1104208,0.24228604760394568,0
2023-11-23,2965.011962890625,3006.240781108943,2950.798661389042,2998.4525925568473,1514688,-1.1890568207169716,0
2023-11-24,2973.384521484375,2985.796947660662,2959.1224954975814,2969.247046092279,915121,0.28237857717063886,0
2023-11-28,2969.2470703125,2978.1547164527706,2954.6442158683403,2973.1411648309427,1210508,-0.13914954967915172,0
2023-11-29,3002.103271484375,3008.0903462944216,2968.2733278494884,2969.2468514073266,1801107,1.1065499230556552,0
2023-11-30,3026.87939453125,3041.8230761951563,2977.716454924804,2994.8505645909777,3131624,0.8252921637377453,0
2023-12-01,3106.1728515625,3113.2796210856454,3038.415754394254,3047.0800190073683,2112908,2.619643755034029,0
2023-12-04,3225.8193359375,3258.9191400164104,3163.951860484084,3198.0251882123744,3095974,3.851893957376329,0
2023-12-05,3227.668701171875,3236.965898882945,3192.232537981082,3231.1734811255383,1659309,0.05733009328117156,0
2023-12-06,3302.484130859375,3310.9537385800404,3233.0718511685723,3241.8335635023623,2057233,2.3179401795585974,0
2023-12-07,3266.755859375,3319.6180002629158,3248.6969492136564,3302.484127655013,2128823,-1.081860504658283,0
2023-12-08,3289.00048828125,3339.185673267582,3276.8801679937847,3287.5889267127186,2428891,0.6809394354466924,0
2023-12-11,3296.15625,3314.847855570971,3271.039293603073,3288.513994674936,1534238,0.21756645352428716,0
2023-12-12,3253.9052734375,3285.6422387251864,3243.7807227947615,3285.6422387251864,1888423,-1.281825658674407,0
2023-12-13,3309.78564453125,3319.7155379010755,3257.6046835275934,3264.175967950125,1509107,1.7173324481789987,0
2023-12-14,3342.203857421875,3348.9210749725253,3310.077579667778,3335.243021302496,2425646,0.9794656322891893,0
2023-12-15,3395.650146484375,3406.2614581214793,3341.960417707955,3344.1993317343295,2632935,1.5991331271973275,0
2023-12-18,3399.15478515625,3413.173428640192,3374.2324882107546,3403.438193532833,1767429,0.10320965119163805,0
2023-12-19,3406.310302734375,3431.6706396778222,3384.0167076919533,3396.575066877133,1311700,0.21050873026942085,0
2023-12-20,3327.990478515625,3421.546193005729,3322.198060540597,3412.2002712292715,1876048,-2.2992568867222563,1
2023-12-21,3333.490966796875,3348.8726882593187,3244.754379686792,3300.293952382983,2292802,0.16527956785812314,0
2023-12-22,3385.8662109375,3403.4383586943495,3318.3524947976507,3333.3446625198667,1681707,1.5711830229122148,0
2023-12-26,3397.64599609375,3415.461525028665,3385.8662657807404,3385.8662657807404,1072263,0.34791053226490565,0
2023-12-27,3450.16748046875,3455.035098245935,3411.3724717139257,3417.0676795838917,1389266,1.545819795098824,0
2023-12-28,3424.904541015625,3465.6950823136435,3407.8191553354204,3451.1409529107455,3371121,-0.7322235687437617,0
2023-12-29,3432.64404296875,3446.273372691258,3402.4648128689114,3437.5116607267887,968577,0.2259771582080239,0
2024-01-01,3432.108642578125,3444.3264109890674,3403.487144521857,3444.3264109890674,777080,-0.015597317517435094,0
2024-01-02,3347.071533203125,3432.1086757607013,3341.132944262997,3431.719361397301,1511464,-2.4776928189290115,1
2024-01-03,3349.261962890625,3374.0868143241737,3321.273159803781,3342.1064694655865,1283859,0.0654431692233226,0
2024-01-04,3367.126220703125,3387.959769542773,3332.371473727195,3349.9436232493176,1651616,0.5333789357307328,0
2024-01-05,3428.65283203125,3460.876559768114,3368.3918134451965,3373.2107079551092,2069018,1.8272736837075643,0
2024-01-08,3408.403564453125,3465.6952855965674,3397.5973574433146,3446.2735373493792,1993855,-0.5905896155175561,0
2024-01-09,3461.801025390625,3498.600263172331,3426.9003486756465,3434.0556041731193,1807271,1.5666413887836628,0
2024-01-10,3451.6279296875,3464.721774594502,3426.8030778451557,3455.9600621795576,1534821,-0.29386714107801915,0
2024-01-11,3412.05419921875,3465.3058912719607,3407.868000308086,3451.6278374986227,1105348,-1.1465236484029973,0
2024-01-12,3474.311279296875,3483.900344725182,3401.5403858385207,3412.2491460798838,1782631,1.8246216631722767,0
2024-01-15,3449.242919921875,3510.23407983068,3444.375301806993,3481.417923196578,1783518,-0.7215346398113609,0
2024-01-16,3478.88671875,3493.9763351318734,3444.326629617322,3454.061865992724,1791818,0.8594291418824396,0
2024-01-17,3476.404052734375,3518.7523293447257,3453.7696290288427,3460.876398845912,2699076,-0.07136380734228398,0
2024-01-18,3500.790771484375,3521.186042820734,3431.670597742609,3476.258024959248,2148898,0.7014926452757475,0
2024-01-19,3549.467041015625,3559.056343533904,3507.6055262696923,3507.6055262696923,1913923,1.3904364101888556,0
2024-01-23,3456.982421875,3564.410849881152,3442.574224566715,3541.2896635900984,1742142,-2.6055917148102847,1
2024-01-24,3494.170654296875,3522.159456168511,3428.4578151199903,3475.4790497996682,3711521,1.0757425952343969,0
2024-01-25,3498.308349609375,3522.451782540132,3470.4169934066963,3504.587529324063,2206540,0.11841709297775171,0
2024-01-29,3609.825439453125,3634.9911191003416,3504.782340101729,3508.578986998129,2072982,3.187743294732792,0
2024-01-30,3537.103271484375,3638.9336953675434,3528.9255308046827,3617.5649003174335,1454989,-2.014561900249867,1
2024-01-31,3387.618896484375,3444.3266486850257,3297.3733023201326,3426.8032231122925,9637606,-4.226180677423863,1
2024-02-01,3308.033203125,3401.2480881159413,3281.748065842959,3387.8621385741612,6149780,-2.349310704399721,1
2024-02-02,3286.664306640625,3345.3678256364046,3272.0127293295104,3312.608614794192,7579802,-0.6459698307800688,0
2024-02-05,3253.2724609375,3317.719675140498,3230.5893137268954,3286.1288821409535,2954238,-1.0159798077235216,0
2024-02-06,3333.58837890625,3336.995711702095,3249.1839254702268,3257.4101528277174,2545192,2.468773179409789,0
2024-02-07,3304.820556640625,3355.7358890607493,3299.2715195900437,3353.788841837622,2099940,-0.8629686390694613,0
2024-02-08,3247.18798828125,3327.309028601936,3206.640825156168,3322.6360677571297,3471727,-1.743894029089399,0
2024-02-09,3236.528076171875,3300.2451510965016,3221.3410122643027,3247.918255264219,3121873,-0.32828133596962683,0
2024-02-12,3212.189697265625,3250.7410874836023,3199.971929100477,3241.8334420153906,1922273,-0.7519903530401995,0
2024-02-13,3233.55859375,3250.157218441266,3197.1489066721606,3224.3101196748457,2151493,0.665243914534841,0
2024-02-14,3221.3896484375,3229.1291136567993,3176.6562857746753,3202.941423431917,2502138,-0.37633291495074994,0
2024-02-15,3212.920166015625,3233.9968580749432,3203.087482029811,3221.389774278484,1999189,-0.2629139392058,0
2024-02-16,3297.0810546875,3308.033195195431,3216.5707004445326,3217.4467766145026,2768329,2.6194515992672196,0
2024-02-19,3251.4228515625,3317.7683890366875,3247.1879288825917,3310.515685838943,1216447,-1.3848068145030035,0
2024-02-20,3267.875244140625,3278.584003412405,3240.324479569715,3251.4227908755515,1578162,0.5060059343009904,0
2024-02-21,3209.123046875,3268.0212237005408,3202.9413147232717,3268.0212237005408,2430672,-1.7978714876269897,0
2024-02-22,3274.68994140625,3279.800940199972,3190.1880471480467,3222.363048994333,2521388,2.0431405581377904,0
2024-02-23,3298.2490234375,3309.8825821827018,3252.2987599735766,3274.689801350331,2107176,0.7194293949287056,0
2024-02-26,3378.272705078125,3399.2034617322174,3303.16545708538,3309.980122042526,4122419,2.4262474140664736,0
2024-02-27,3413.61181640625,3419.0149199797056,3360.506055919638,3382.99454639222,2122286,1.0460704156595835,0
2024-02-28,3378.3212890625,3419.98814346959,3354.908000749932,3412.199955269261,1666903,-1.0338178223469718,0
2024-02-29,3385.47705078125,3403.438513708711,3345.465135655257,3392.7297540831973,2119512,0.21181412620276951,0
2024-03-01,3537.298095703125,3561.490252884215,3407.3326916089,3408.9389105214204,4407803,4.484480108551914,0
2024-03-04,3547.957763671875,3582.3719153563347,3526.1509317793298,3572.8313372746056,1307501,0.30135056985156616,0
2024-03-05,3516.951416015625,3547.957999748582,3495.2417924250776,3535.058812182142,1981370,-0.8739209912172363,0
2024-03-06,3545.767822265625,3555.746439767536,3491.1045638989976,3522.208597259863,1500196,0.8193575298986122,0
2024-03-07,3579.59765625,3607.0509750228152,3546.7899575234683,3563.826621012567,2344401,0.9540905011304224,0
2024-03-11,3544.210205078125,3602.037413346041,3535.302321301283,3602.037413346041,1748541,-0.9885873936163803,0
2024-03-12,3525.76171875,3574.778728024377,3517.4867679906843,3542.7011723221276,1470377,-0.5205246094515559,0
2024-03-13,3444.862060546875,3540.5107564190216,3418.9175134116877,3538.660918931016,2503293,-2.2945299386768148,1
2024-03-14,3512.66796875,3539.731973619388,3428.750278076866,3433.6666200200048,4528490,1.9683199794757744,0
2024-03-15,3443.4990234375,3507.605649742003,3430.746006451044,3502.7380315769433,4054210,-1.9691284780643303,0
2024-03-18,3466.912353515625,3477.621113599743,3433.325787797255,3443.499062341833,1354787,0.6799284657485583,0
2024-03-19,3408.987548828125,3455.5220245286837,3388.8356578065495,3447.2470739135283,1447405,-1.6707894166623882,0
2024-03-20,3416.775634765625,3431.6218692458056,3395.4068398852205,3410.0096934722833,1442811,0.2284574474370693,0
2024-03-21,3465.743896484375,3500.79074487579,3431.816505123692,3431.816505123692,2504962,1.433171707866876,0
2024-03-22,3522.013671875,3550.732617620486,3452.3092881474963,3452.3092881474963,3020545,1.6235987733457247,0
2024-03-26,3572.928955078125,3579.5487252234566,3504.684857640628,3509.552475498462,2320963,1.4456299136402784,0
2024-03-27,3608.267578125,3628.516915430044,3572.9288635239795,3585.48722220473,2387693,0.9890659313740002,0
2024-03-28,3664.245361328125,3712.3862932051306,3599.652213455611,3608.4139258038645,4278668,1.5513756114565513,0
2024-04-01,3736.383544921875,3749.8669417375013,3680.7467667272217,3680.7467667272217,1905190,1.9687050532992467,0
2024-04-02,3706.59375,3757.8011876799847,3671.400966072057,3747.8712942530547,3608162,-0.7972895331466279,0
2024-04-03,3682.304443359375,3699.097726143796,3670.330055056019,3699.097726143796,1684618,-0.6552999405620041,0
2024-04-04,3697.296875,3718.616947782315,3632.2654478948357,3704.1600265647603,2339529,0.4071480745613476,0
2024-04-05,3643.996337890625,3689.6545003573633,3617.8571337606995,3670.2814754921155,1645597,-1.4416082589898904,0
2024-04-08,3707.031982421875,3718.6655420543266,3643.9963285211197,3645.8459283139514,1083395,1.729849283211382,0
2024-04-09,3685.0302734375,3726.599684372752,3675.0516563573246,3718.860219148339,1997057,-0.5935127910604354,0
2024-04-10,3653.82861328125,3699.389563866302,3650.8108328219823,3699.389563866302,1951581,-0.8467138080562986,0
2024-04-12,3581.836669921875,3701.434138071264,3566.5036733733205,3650.6647402267217,3437544,-1.9703152769041332,0
